N; Pattern; Power; Tx Angle; Rx Angle; a; c; x; y; b
854;0x871f871f871f871f871f871f871f871f871f871f871f871f871f871f871f871f;-64.02788618206978;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
855;0x9b4d9b4d9b4d9b4d9b4d9b4d9b4d9b4d9b4d9b4d9b4d9b4d9b4d9b4d9b4d9b4d;-60.06400388479233;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
856;0x934c934c934c934c934c934c934c934c934c934c934c934c934c934c934c934c;-60.990625977516174;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
857;0xfe00fe00fe00fe00fe00fe00fe00fe00fe00fe00fe00fe00fe00fe00fe00fe00;-62.35065457224846;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
858;0x7e037e037e037e037e037e037e037e037e037e037e037e037e037e037e037e03;-67.7712716460228;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
859;0x4b724b724b724b724b724b724b724b724b724b724b724b724b724b724b724b72;-66.08160829544067;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
860;0xa569a569a569a569a569a569a569a569a569a569a569a569a569a569a569a569;-62.393774330616;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
861;0x9565956595659565956595659565956595659565956595659565956595659565;-61.068880796432495;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
862;0x4952495249524952495249524952495249524952495249524952495249524952;-63.68151465058327;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
863;0x9339933993399339933993399339933993399339933993399339933993399339;-65.23540985584259;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
864;0x0f1f0f1f0f1f0f1f0f1f0f1f0f1f0f1f0f1f0f1f0f1f0f1f0f1f0f1f0f1f0f1f;-62.496175825595856;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
865;0xad65ad65ad65ad65ad65ad65ad65ad65ad65ad65ad65ad65ad65ad65ad65ad65;-60.32858449220657;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
866;0xa575a575a575a575a575a575a575a575a575a575a575a575a575a575a575a575;-63.19501981139183;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
867;0x9b499b499b499b499b499b499b499b499b499b499b499b499b499b499b499b49;-60.910159945487976;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
868;0xa975a975a975a975a975a975a975a975a975a975a975a975a975a975a975a975;-62.685952216386795;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
869;0xad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55ad55;-61.052543222904205;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
870;0xd95bd95bd95bd95bd95bd95bd95bd95bd95bd95bd95bd95bd95bd95bd95bd95b;-61.96542590856552;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
871;0xdb7bdb7bdb7bdb7bdb7bdb7bdb7bdb7bdb7bdb7bdb7bdb7bdb7bdb7bdb7bdb7b;-64.87332183122635;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
872;0x4976497649764976497649764976497649764976497649764976497649764976;-62.747025072574615;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
873;0x6976697669766976697669766976697669766976697669766976697669766976;-64.23980641365051;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
874;0xb56bb56bb56bb56bb56bb56bb56bb56bb56bb56bb56bb56bb56bb56bb56bb56b;-64.85299861431122;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
875;0xd56dd56dd56dd56dd56dd56dd56dd56dd56dd56dd56dd56dd56dd56dd56dd56d;-60.29861161112785;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
876;0x2956295629562956295629562956295629562956295629562956295629562956;-63.30134239792824;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
877;0x6956695669566956695669566956695669566956695669566956695669566956;-63.84251397848129;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
878;0x1f0f1f0f1f0f1f0f1f0f1f0f1f0f1f0f1f0f1f0f1f0f1f0f1f0f1f0f1f0f1f0f;-60.84237188100815;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
879;0x0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f;-60.86694097518921;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
880;0xe73fe73fe73fe73fe73fe73fe73fe73fe73fe73fe73fe73fe73fe73fe73fe73f;-65.66672033071518;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
881;0xb34cb34cb34cb34cb34cb34cb34cb34cb34cb34cb34cb34cb34cb34cb34cb34c;-62.64155724644661;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
882;0x633e633e633e633e633e633e633e633e633e633e633e633e633e633e633e633e;-71.07220977544785;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
883;0x2974297429742974297429742974297429742974297429742974297429742974;-63.5715816617012;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
884;0xa56da56da56da56da56da56da56da56da56da56da56da56da56da56da56da56d;-61.13022834062576;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
885;0xb565b565b565b565b565b565b565b565b565b565b565b565b565b565b565b565;-62.536313354969025;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
886;0x2d542d542d542d542d542d542d542d542d542d542d542d542d542d542d542d54;-61.86004537343979;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
887;0x3f073f073f073f073f073f073f073f073f073f073f073f073f073f073f073f07;-65.07644271850586;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
888;0x9b3b9b3b9b3b9b3b9b3b9b3b9b3b9b3b9b3b9b3b9b3b9b3b9b3b9b3b9b3b9b3b;-65.57795464992523;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
889;0x9b399b399b399b399b399b399b399b399b399b399b399b399b399b399b399b39;-63.404003500938416;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
890;0xdb59db59db59db59db59db59db59db59db59db59db59db59db59db59db59db59;-61.77881261706352;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
891;0x9b599b599b599b599b599b599b599b599b599b599b599b599b599b599b599b59;-61.468901723623276;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
892;0xb569b569b569b569b569b569b569b569b569b569b569b569b569b569b569b569;-63.038319796323776;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
893;0x956d956d956d956d956d956d956d956d956d956d956d956d956d956d956d956d;-60.3934331536293;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
894;0x934d934d934d934d934d934d934d934d934d934d934d934d934d934d934d934d;-61.35785669088364;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
895;0x1f071f071f071f071f071f071f071f071f071f071f071f071f071f071f071f07;-62.39294812083244;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
896;0x3f033f033f033f033f033f033f033f033f033f033f033f033f033f033f033f03;-67.44612443447113;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
897;0xad75ad75ad75ad75ad75ad75ad75ad75ad75ad75ad75ad75ad75ad75ad75ad75;-61.63309359550476;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
898;0x7f037f037f037f037f037f037f037f037f037f037f037f037f037f037f037f03;-69.51262259483337;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
899;0x956b956b956b956b956b956b956b956b956b956b956b956b956b956b956b956b;-62.97707352042198;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
900;0xd569d569d569d569d569d569d569d569d569d569d569d569d569d569d569d569;-61.40998035669327;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
901;0xff01ff01ff01ff01ff01ff01ff01ff01ff01ff01ff01ff01ff01ff01ff01ff01;-63.933813244104385;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
902;0x4972497249724972497249724972497249724972497249724972497249724972;-64.54500943422318;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
903;0xdb3bdb3bdb3bdb3bdb3bdb3bdb3bdb3bdb3bdb3bdb3bdb3bdb3bdb3bdb3bdb3b;-66.09239131212234;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
904;0xe71fe71fe71fe71fe71fe71fe71fe71fe71fe71fe71fe71fe71fe71fe71fe71f;-65.44407165050507;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
905;0xa565a565a565a565a565a565a565a565a565a565a565a565a565a565a565a565;-61.693610459566116;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
906;0xdb5bdb5bdb5bdb5bdb5bdb5bdb5bdb5bdb5bdb5bdb5bdb5bdb5bdb5bdb5bdb5b;-63.29021143913269;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
907;0x334c334c334c334c334c334c334c334c334c334c334c334c334c334c334c334c;-63.456342309713364;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
908;0xff00ff00ff00ff00ff00ff00ff00ff00ff00ff00ff00ff00ff00ff00ff00ff00;-63.16778811812401;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
909;0x7f017f017f017f017f017f017f017f017f017f017f017f017f017f017f017f01;-65.77950447797775;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
910;0x2954295429542954295429542954295429542954295429542954295429542954;-62.692612439394;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
911;0x9349934993499349934993499349934993499349934993499349934993499349;-62.395903408527374;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
912;0xb56db56db56db56db56db56db56db56db56db56db56db56db56db56db56db56d;-61.72999024391174;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
913;0x733e733e733e733e733e733e733e733e733e733e733e733e733e733e733e733e;-71.38857114315033;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
914;0x9569956995699569956995699569956995699569956995699569956995699569;-61.50823411345482;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
915;0xb33db33db33db33db33db33db33db33db33db33db33db33db33db33db33db33d;-66.27760744094849;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
916;0xd56bd56bd56bd56bd56bd56bd56bd56bd56bd56bd56bd56bd56bd56bd56bd56b;-62.71398714184761;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
917;0xb34db34db34db34db34db34db34db34db34db34db34db34db34db34db34db34d;-63.039693146944046;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
918;0x8f0f8f0f8f0f8f0f8f0f8f0f8f0f8f0f8f0f8f0f8f0f8f0f8f0f8f0f8f0f8f0f;-59.9016994535923;16.18199591772694;-52.30023187813713;3750.2291666666665;4415.5;2738.3541666666665;2506.375;842.5;
1000;0x0000000000000000000000000000000000000000000000000000000000000000;-62.31181380152702;15.717090782461701;-52.414384799297196;3751.65625;4417.958333333333;2738.2395833333335;2512.7604166666665;842.5;
1001;0x8000800080008000800080008000800080008000800080008000800080008000;-61.40465646982193;15.717090782461701;-52.414384799297196;3751.65625;4417.958333333333;2738.2395833333335;2512.7604166666665;842.5;
1002;0xc000c000c000c000c000c000c000c000c000c000c000c000c000c000c000c000;-61.58982515335083;15.717090782461701;-52.414384799297196;3751.65625;4417.958333333333;2738.2395833333335;2512.7604166666665;842.5;
1003;0xa000a000a000a000a000a000a000a000a000a000a000a000a000a000a000a000;-62.78519558906555;15.717090782461701;-52.414384799297196;3751.65625;4417.958333333333;2738.2395833333335;2512.7604166666665;842.5;
1004;0x9000900090009000900090009000900090009000900090009000900090009000;-61.51620537042618;15.717090782461701;-52.414384799297196;3751.65625;4417.958333333333;2738.2395833333335;2512.7604166666665;842.5;
1005;0x8800880088008800880088008800880088008800880088008800880088008800;-59.800561130046844;15.717090782461701;-52.414384799297196;3751.65625;4417.958333333333;2738.2395833333335;2512.7604166666665;842.5;
1006;0x8c008c008c008c008c008c008c008c008c008c008c008c008c008c008c008c00;-59.329268515110016;15.717090782461701;-52.414384799297196;3751.65625;4417.958333333333;2738.2395833333335;2512.7604166666665;842.5;
1007;0x8e008e008e008e008e008e008e008e008e008e008e008e008e008e008e008e00;-59.974894404411316;15.717090782461701;-52.414384799297196;3751.65625;4417.958333333333;2738.2395833333335;2512.7604166666665;842.5;
1008;0x8d008d008d008d008d008d008d008d008d008d008d008d008d008d008d008d00;-59.6624830365181;15.717090782461701;-52.414384799297196;3751.65625;4417.958333333333;2738.2395833333335;2512.7604166666665;842.5;
1009;0x8c808c808c808c808c808c808c808c808c808c808c808c808c808c808c808c80;-58.49067512154579;15.717090782461701;-52.414384799297196;3751.65625;4417.958333333333;2738.2395833333335;2512.7604166666665;842.5;
1010;0x8cc08cc08cc08cc08cc08cc08cc08cc08cc08cc08cc08cc08cc08cc08cc08cc0;-58.006359457969666;15.717090782461701;-52.414384799297196;3751.65625;4417.958333333333;2738.2395833333335;2512.7604166666665;842.5;
1011;0x8ce08ce08ce08ce08ce08ce08ce08ce08ce08ce08ce08ce08ce08ce08ce08ce0;-58.31306618452072;15.717090782461701;-52.414384799297196;3751.65625;4417.958333333333;2738.2395833333335;2512.7604166666665;842.5;
1012;0x8cd08cd08cd08cd08cd08cd08cd08cd08cd08cd08cd08cd08cd08cd08cd08cd0;-58.637176007032394;15.717090782461701;-52.414384799297196;3751.65625;4417.958333333333;2738.2395833333335;2512.7604166666665;842.5;
1013;0x8cc88cc88cc88cc88cc88cc88cc88cc88cc88cc88cc88cc88cc88cc88cc88cc8;-57.338754773139954;15.717090782461701;-52.414384799297196;3751.65625;4417.958333333333;2738.2395833333335;2512.7604166666665;842.5;
1014;0x8ccc8ccc8ccc8ccc8ccc8ccc8ccc8ccc8ccc8ccc8ccc8ccc8ccc8ccc8ccc8ccc;-56.872150629758835;15.717090782461701;-52.414384799297196;3751.65625;4417.958333333333;2738.2395833333335;2512.7604166666665;842.5;
1015;0x8cce8cce8cce8cce8cce8cce8cce8cce8cce8cce8cce8cce8cce8cce8cce8cce;-57.14167109131813;15.717090782461701;-52.414384799297196;3751.65625;4417.958333333333;2738.2395833333335;2512.7604166666665;842.5;
1016;0x8ccd8ccd8ccd8ccd8ccd8ccd8ccd8ccd8ccd8ccd8ccd8ccd8ccd8ccd8ccd8ccd;-57.165128499269485;15.717090782461701;-52.414384799297196;3751.65625;4417.958333333333;2738.2395833333335;2512.7604166666665;842.5;
1017;0x7333733373337333733373337333733373337333733373337333733373337333;-83.83415478467941;15.717090782461701;-52.414384799297196;3751.65625;4417.958333333333;2738.2395833333335;2512.7604166666665;842.5;
2000;0x0000000000000000000000000000000000000000000000000000000000000000;-62.322549134492874;16.14550179490421;-52.25521934455078;3751.3541666666665;4416.21875;2738.0208333333335;2506.5520833333335;842.5;
2001;0x8000800080008000800080008000800080008000800080008000800080008000;-61.395282566547394;16.14550179490421;-52.25521934455078;3751.3541666666665;4416.21875;2738.0208333333335;2506.5520833333335;842.5;
2002;0x4000400040004000400040004000400040004000400040004000400040004000;-63.278123676776886;16.14550179490421;-52.25521934455078;3751.3541666666665;4416.21875;2738.0208333333335;2506.5520833333335;842.5;
2003;0x6000600060006000600060006000600060006000600060006000600060006000;-64.87705945968628;16.14550179490421;-52.25521934455078;3751.3541666666665;4416.21875;2738.0208333333335;2506.5520833333335;842.5;
2004;0x7000700070007000700070007000700070007000700070007000700070007000;-65.23161941766739;16.14550179490421;-52.25521934455078;3751.3541666666665;4416.21875;2738.0208333333335;2506.5520833333335;842.5;
2005;0x7800780078007800780078007800780078007800780078007800780078007800;-63.747514128685;16.14550179490421;-52.25521934455078;3751.3541666666665;4416.21875;2738.0208333333335;2506.5520833333335;842.5;
2006;0x7400740074007400740074007400740074007400740074007400740074007400;-65.04452347755432;16.14550179490421;-52.25521934455078;3751.3541666666665;4416.21875;2738.0208333333335;2506.5520833333335;842.5;
2007;0x7200720072007200720072007200720072007200720072007200720072007200;-67.37322062253952;16.14550179490421;-52.25521934455078;3751.3541666666665;4416.21875;2738.0208333333335;2506.5520833333335;842.5;
2008;0x7300730073007300730073007300730073007300730073007300730073007300;-68.4706774353981;16.14550179490421;-52.25521934455078;3751.3541666666665;4416.21875;2738.0208333333335;2506.5520833333335;842.5;
2009;0x7380738073807380738073807380738073807380738073807380738073807380;-66.65699821710587;16.14550179490421;-52.25521934455078;3751.3541666666665;4416.21875;2738.0208333333335;2506.5520833333335;842.5;
2010;0x7340734073407340734073407340734073407340734073407340734073407340;-67.32342505455017;16.14550179490421;-52.25521934455078;3751.3541666666665;4416.21875;2738.0208333333335;2506.5520833333335;842.5;
2011;0x7320732073207320732073207320732073207320732073207320732073207320;-71.30269938707352;16.14550179490421;-52.25521934455078;3751.3541666666665;4416.21875;2738.0208333333335;2506.5520833333335;842.5;
2012;0x7330733073307330733073307330733073307330733073307330733073307330;-74.3334412574768;16.14550179490421;-52.25521934455078;3751.3541666666665;4416.21875;2738.0208333333335;2506.5520833333335;842.5;
2013;0x7338733873387338733873387338733873387338733873387338733873387338;-70.7994236946106;16.14550179490421;-52.25521934455078;3751.3541666666665;4416.21875;2738.0208333333335;2506.5520833333335;842.5;
2014;0x7334733473347334733473347334733473347334733473347334733473347334;-72.400869846344;16.14550179490421;-52.25521934455078;3751.3541666666665;4416.21875;2738.0208333333335;2506.5520833333335;842.5;
2015;0x7332733273327332733273327332733273327332733273327332733273327332;-82.14496725797653;16.14550179490421;-52.25521934455078;3751.3541666666665;4416.21875;2738.0208333333335;2506.5520833333335;842.5;
2016;0x7333733373337333733373337333733373337333733373337333733373337333;-84.35499674081802;16.14550179490421;-52.25521934455078;3751.3541666666665;4416.21875;2738.0208333333335;2506.5520833333335;842.5;
2017;0x8ccc8ccc8ccc8ccc8ccc8ccc8ccc8ccc8ccc8ccc8ccc8ccc8ccc8ccc8ccc8ccc;-56.876120656728745;16.14550179490421;-52.25521934455078;3751.3541666666665;4416.21875;2738.0208333333335;2506.5520833333335;842.5;
